mouse_id,month,treatment,clade_volume,ln2volume
#289,m3,UV,20927.7282,14.35312809
#003,m3,UV,20955.40123,14.35503452
#009,m3,UV,20955.40123,14.35503452
#003,m3,UV,20969.23774,14.3559868
#303,m3,UV,21031.50206,14.36026427
#022,m3,UV,21038.42032,14.36073876
#006,m3,UV,21093.76637,14.3645291
#263,m3,UV,21100.68463,14.36500219
#303,m3,UV,21100.68463,14.36500219
#009,m3,UV,21156.03069,14.36878135
#970,m3,UV,21156.03069,14.36878135
#289,m3,UV,21169.8672,14.3697246
#003,m3,UV,21190.62198,14.37113831
#131,m3,UV,21218.295,14.37302111
#131,m3,UV,21287.47758,14.37771739
#009,m3,UV,21301.31409,14.37865481
#006,m3,UV,21349.74189,14.38193101
#022,m3,UV,21398.16969,14.38519978
#317,m3,UV,21398.16969,14.38519978
#263,m3,UV,21501.94355,14.39217945
#003,m3,UV,21508.86181,14.39264356
#009,m3,UV,21515.78007,14.39310753
#263,m3,UV,21626.47218,14.40051072
#303,m3,UV,21674.89998,14.40373772
#009,m3,UV,21778.67384,14.41062849
#009,m3,UV,21785.5921,14.4110867
#009,m3,UV,21806.34687,14.41246048
#131,m3,UV,21813.26513,14.41291812
#263,m3,UV,21861.69293,14.4161175
#303,m3,UV,21861.69293,14.4161175
#970,m3,UV,21861.69293,14.4161175
#303,m3,UV,21882.4477,14.4174865
#970,m3,UV,21910.12073,14.41930981
#009,m3,UV,21951.63027,14.42204047
#003,m3,UV,21965.46679,14.42294954
#289,m3,UV,21965.46679,14.42294954
#009,m3,UV,22000.05807,14.42521971
#022,m3,UV,22000.05807,14.42521971
#009,m3,UV,22006.97633,14.42567332
#131,m3,UV,22013.89459,14.42612678
#022,m3,UV,22048.48588,14.42839197
#970,m3,UV,22069.24065,14.42974937
#022,m3,UV,22145.34148,14.43471562
#003,m3,UV,22186.85102,14.4374173
#006,m3,UV,22228.36056,14.44011393
#003,m3,UV,22235.27882,14.44056288
#131,m3,UV,22235.27882,14.44056288
#282,m3,UV,22345.97094,14.44772711
#022,m3,UV,22359.80745,14.44862014
#263,m3,UV,22394.39874,14.45085031
#974,m3,UV,22415.15351,14.45218676
#317,m3,UV,22442.82654,14.45396677
#006,m3,UV,22574.27343,14.46239193
#289,m3,UV,22581.19168,14.462834
#291,m3,UV,22622.70123,14.46548358
#009,m3,UV,22636.53774,14.46636569
#263,m3,UV,22664.21077,14.4681283
#263,m3,UV,22712.63857,14.4712077
#009,m3,UV,22740.3116,14.4729644
#263,m3,UV,22754.14812,14.47384195
#006,m3,UV,22767.98463,14.47471897
#003,m3,UV,22802.57592,14.47690919
#970,m3,UV,22802.57592,14.47690919
#263,m3,UV,22837.1672,14.47909608
#282,m3,UV,22885.595,14.48215218
#289,m3,UV,22913.26803,14.48389562
#970,m3,UV,22934.0228,14.48520182
#022,m3,UV,22940.94106,14.48563695
#003,m3,UV,22975.53235,14.48781067
#003,m3,UV,22996.28712,14.48911333
#003,m3,UV,23003.20538,14.48954729
#131,m3,UV,23044.71492,14.4921483
#009,m3,UV,23051.63318,14.49258135
#291,m3,UV,23065.46969,14.49344705
#003,m3,UV,23120.81575,14.49690468
#282,m3,UV,23245.34438,14.50465418
#006,m3,UV,23252.26264,14.50508349
#009,m3,UV,23252.26264,14.50508349
#303,m3,UV,23286.85392,14.50722812
#006,m3,UV,23445.97384,14.51705258
#317,m3,UV,23487.48338,14.51960452
#317,m3,UV,23542.82944,14.5230001
#289,m3,UV,23549.7477,14.52342398
#009,m3,UV,23591.25724,14.52596469
#009,m3,UV,23639.68504,14.52892319
#281,m3,UV,23736.54065,14.53482207
#263,m3,UV,23757.29542,14.53608299
#289,m3,UV,23902.57882,14.54487866
#974,m3,UV,23964.84314,14.54863188
#303,m3,UV,23985.59791,14.54988078
#003,m3,UV,24013.27094,14.55154431
#291,m3,UV,24013.27094,14.55154431
#009,m3,UV,24034.02571,14.5527907
#317,m3,UV,24034.02571,14.5527907
#303,m3,UV,24068.61699,14.55486563
#003,m3,UV,24151.63608,14.5598333
#009,m3,UV,24151.63608,14.5598333
#022,m3,UV,24172.39085,14.56107255
#009,m3,UV,24179.30911,14.5614854
#263,m3,UV,24220.81865,14.56396001
#009,m3,UV,24227.73691,14.56437203
#317,m3,UV,24234.65517,14.56478393
#009,m3,UV,24269.24645,14.56684169
#003,m3,UV,24303.83774,14.56889652
#291,m3,UV,24331.51077,14.57053828
#006,m3,UV,24580.56803,14.58523063
#289,m3,UV,24580.56803,14.58523063
#003,m3,UV,24628.99583,14.58807019
#970,m3,UV,24635.91409,14.58847538
#291,m3,UV,24712.01492,14.59292503
#282,m3,UV,24718.93318,14.59332886
#003,m3,UV,24739.68795,14.59453968
#003,m3,UV,24801.95226,14.59816607
#009,m3,UV,24871.13484,14.60218472
#003,m3,UV,24884.97135,14.60298711
#263,m3,UV,24995.66347,14.6093902
#006,m3,UV,25057.92778,14.61297949
#970,m3,UV,25154.78338,14.61854515
#006,m3,UV,25161.70164,14.61894187
#291,m3,UV,25196.29293,14.62092387
#006,m3,UV,25217.0477,14.62211176
#003,m3,UV,25279.31201,14.62566958
#009,m3,UV,25306.98504,14.62724802
#003,m3,UV,25521.45102,14.63942274
#303,m3,UV,25542.20579,14.6405955
#009,m3,UV,25549.12405,14.64098621
#263,m3,UV,25583.71533,14.64293817
#289,m3,UV,25673.65268,14.64800095
#281,m3,UV,25687.48919,14.64877826
#009,m3,UV,25798.18131,14.65498174
#009,m3,UV,25895.03691,14.66038799
#009,m3,UV,25901.95517,14.66077338
#263,m3,UV,25936.54645,14.66269877
#282,m3,UV,25936.54645,14.66269877
#009,m3,UV,25943.46471,14.66308354
#263,m3,UV,25950.38297,14.66346821
#974,m3,UV,25950.38297,14.66346821
#291,m3,UV,25971.13774,14.6646216
#009,m3,UV,25978.056,14.66500585
#022,m3,UV,25978.056,14.66500585
#003,m3,UV,26005.72903,14.66654186
#263,m3,UV,26061.07508,14.66960898
#282,m3,UV,26061.07508,14.66960898
#003,m3,UV,26123.3394,14.67305171
#970,m3,UV,26213.27674,14.67801009
#009,m3,UV,26220.195,14.67839079
#303,m3,UV,26234.03152,14.67915191
#970,m3,UV,26268.6228,14.68105295
#131,m3,UV,26303.21409,14.68295148
#022,m3,UV,26358.56015,14.68598394
#131,m3,UV,26427.74272,14.68976558
#022,m3,UV,26600.69915,14.69917654
#003,m3,UV,26628.37218,14.70067662
#009,m3,UV,26635.29044,14.70105139
#291,m3,UV,26690.63649,14.70404609
#003,m3,UV,26697.55475,14.70441999
#303,m3,UV,26697.55475,14.70441999
#003,m3,UV,26704.47301,14.70479379
#009,m3,UV,26704.47301,14.70479379
#974,m3,UV,26794.41035,14.70964445
#003,m3,UV,26808.24687,14.71038926
#291,m3,UV,26815.16512,14.71076152
#282,m3,UV,26822.08338,14.71113368
#282,m3,UV,26891.26595,14.71485005
#006,m3,UV,26925.85724,14.71670466
#263,m3,UV,26925.85724,14.71670466
#009,m3,UV,26939.69376,14.71744583
#970,m3,UV,26981.2033,14.71966707
#263,m3,UV,27015.79458,14.72151549
#974,m3,UV,27057.30413,14.72373048
#970,m3,UV,27098.81367,14.72594207
#970,m3,UV,27133.40496,14.72778248
#289,m3,UV,27244.09707,14.73365606
#009,m3,UV,27257.93359,14.73438858
#022,m3,UV,27271.7701,14.73512072
#009,m3,UV,27278.68836,14.73548666
#009,m3,UV,27396.29873,14.74169338
#282,m3,UV,27403.21699,14.74205765
#263,m3,UV,27500.07259,14.74714781
#291,m3,UV,27534.66388,14.74896138
#131,m3,UV,27548.50039,14.74968617
#022,m3,UV,27590.00994,14.75185836
#281,m3,UV,27603.84645,14.75258169
#263,m3,UV,27790.6394,14.76231141
#009,m3,UV,27832.14894,14.76446468
#006,m3,UV,27901.33151,14.76804635
#282,m3,UV,27915.16803,14.76876162
#131,m3,UV,27942.84106,14.77019109
#009,m3,UV,27998.18712,14.7730458
#291,m3,UV,28053.53317,14.77589486
#974,m3,UV,28088.12446,14.77767267
#009,m3,UV,28115.79749,14.77909335
#009,m3,UV,28143.47052,14.78051263
#974,m3,UV,28267.99915,14.78688215
#289,m3,UV,28323.34521,14.78970405
#006,m3,UV,28337.18172,14.79040866
#289,m3,UV,28364.85475,14.79181686
#131,m3,UV,28406.36429,14.79392657
#974,m3,UV,28420.20081,14.79462913
#003,m3,UV,28517.05641,14.79953745
#317,m3,UV,28517.05641,14.79953745
#003,m3,UV,28523.97467,14.79988741
#974,m3,UV,28641.58504,14.80582371
#003,m3,UV,28786.86844,14.81312323
#003,m3,UV,28828.37799,14.81520205
#003,m3,UV,28842.2145,14.81589432
#263,m3,UV,28849.13276,14.81624033
#131,m3,UV,28876.80579,14.81762355
#006,m3,UV,28966.74313,14.82210986
#003,m3,UV,29001.33442,14.82383166
#970,m3,UV,29022.08919,14.82486376
#291,m3,UV,29042.84396,14.82589511
#003,m3,UV,29063.59873,14.82692573
#263,m3,UV,29160.45433,14.83172558
#289,m3,UV,29229.63691,14.83514429
#303,m3,UV,29278.06471,14.83753257
#970,m3,UV,29340.32902,14.84059743
#009,m3,UV,29347.24728,14.84093757
#006,m3,UV,29402.59334,14.84365579
#970,m3,UV,29540.95848,14.85042902
#022,m3,UV,29589.38628,14.85279215
#009,m3,UV,29603.2228,14.85346663
#263,m3,UV,29637.81408,14.85515143
#263,m3,UV,29665.48711,14.85649785
#009,m3,UV,29672.40537,14.85683426
#289,m3,UV,29776.17923,14.86187102
#003,m3,UV,29893.7896,14.86755818
#131,m3,UV,29997.56346,14.8725577
#009,m3,UV,30066.74603,14.87588112
#006,m3,UV,30094.41906,14.87720835
#289,m3,UV,30101.33732,14.87753996
#131,m3,UV,30149.76512,14.87985914
#289,m3,UV,30156.68338,14.88019015
#303,m3,UV,30156.68338,14.88019015
#003,m3,UV,30177.43815,14.88118272
#009,m3,UV,30177.43815,14.88118272
#003,m3,UV,30218.94769,14.8831658
#303,m3,UV,30246.62072,14.88448635
#009,m3,UV,30322.72155,14.88811162
#974,m3,UV,30322.72155,14.88811162
#003,m3,UV,30523.35101,14.89762574
#303,m3,UV,30537.18753,14.89827958
#022,m3,UV,30661.71616,14.90415083
#009,m3,UV,30834.67259,14.91226591
#003,m3,UV,30848.5091,14.91291315
#263,m3,UV,30876.18213,14.91420675
#006,m3,UV,30896.93691,14.9151762
#281,m3,UV,30903.85516,14.9154992
#263,m3,UV,30952.28296,14.9177582
#009,m3,UV,31118.32114,14.92547661
#289,m3,UV,31118.32114,14.92547661
#006,m3,UV,31132.15765,14.92611795
#009,m3,UV,31166.74894,14.92772005
#970,m3,UV,31173.6672,14.92804026
#281,m3,UV,31194.42197,14.92900046
#009,m3,UV,31235.93151,14.93091893
#006,m3,UV,31374.29666,14.9372955
#009,m3,UV,31498.82529,14.94301041
#131,m3,UV,31505.74354,14.94332724
#131,m3,UV,31526.49832,14.94427732
#003,m3,UV,31568.00786,14.9461756
#003,m3,UV,31616.43566,14.94838711
#006,m3,UV,31616.43566,14.94838711
#282,m3,UV,31671.78172,14.95091041
#003,m3,UV,31685.61823,14.95154054
#006,m3,UV,31699.45475,14.9521704
#022,m3,UV,31810.14686,14.95719941
#006,m3,UV,31879.32944,14.96033366
#006,m3,UV,31969.26678,14.96439804
#003,m3,UV,31990.02155,14.96533434
#974,m3,UV,31990.02155,14.96533434
#282,m3,UV,32003.85807,14.96595821
#006,m3,UV,32024.61284,14.96689351
#131,m3,UV,32052.28587,14.96813963
#006,m3,UV,32114.55018,14.97093947
#131,m3,UV,32128.3867,14.97156092
#003,m3,UV,32183.73276,14.97404404
#022,m3,UV,32190.65101,14.97435413
#974,m3,UV,32232.16056,14.97621328
#263,m3,UV,32239.07881,14.9765229
#263,m3,UV,32377.44396,14.98270148
#003,m3,UV,32702.60205,14.99711781
#022,m3,UV,32827.13068,15.00260103
#009,m3,UV,32923.98628,15.0068514
#317,m3,UV,32951.65931,15.00806349
#009,m3,UV,32972.41408,15.0089719
#022,m3,UV,32993.16885,15.00987973
#022,m3,UV,33000.08711,15.01018221
#131,m3,UV,33027.76014,15.01139151
#291,m3,UV,33055.43317,15.0125998
#003,m3,UV,33062.35143,15.01290171
#003,m3,UV,33069.26968,15.01320356
#022,m3,UV,33090.02446,15.01410874
#291,m3,UV,33117.69748,15.01531475
#281,m3,UV,33124.61574,15.0156161
#974,m3,UV,33145.37051,15.01651976
#003,m3,UV,33173.04354,15.01772376
#974,m3,UV,33179.9618,15.0180246
#289,m3,UV,33235.30786,15.0204291
#317,m3,UV,33235.30786,15.0204291
#303,m3,UV,33290.65392,15.02282959
#022,m3,UV,33435.93732,15.02911194
#006,m3,UV,33442.85558,15.02941042
#974,m3,UV,33449.77383,15.02970884
#003,m3,UV,33525.87466,15.03298735
#003,m3,UV,33546.62943,15.0338802
#003,m3,UV,33581.22072,15.03536705
#003,m3,UV,33650.40329,15.03833617
#291,m3,UV,33754.17715,15.04277843
#009,m3,UV,33761.09541,15.04307409
#009,m3,UV,34003.23441,15.05338436
#289,m3,UV,34003.23441,15.05338436
#006,m3,UV,34023.98919,15.05426468
#003,m3,UV,34044.74396,15.05514446
#263,m3,UV,34079.33524,15.05660957
#009,m3,UV,34224.61865,15.06274685
#009,m3,UV,34231.5369,15.06303845
#291,m3,UV,34252.29167,15.0639129
#006,m3,UV,34349.14728,15.06798666
#009,m3,UV,34356.06553,15.06827721
#003,m3,UV,34369.90205,15.06885812
#291,m3,UV,34432.16636,15.07146933
#003,m3,UV,34515.18545,15.07494362
#003,m3,UV,34584.36802,15.07783247
#009,m3,UV,34605.12279,15.078698
#009,m3,UV,34667.38711,15.08129148
#009,m3,UV,34722.73317,15.08359289
#003,m3,UV,34888.77134,15.09047517
#970,m3,UV,34944.1174,15.09276199
#974,m3,UV,34964.87217,15.09361861
#006,m3,UV,34978.70869,15.09418941
#970,m3,UV,35117.07383,15.09988502
#003,m3,UV,35193.17466,15.10300804
#263,m3,UV,35227.76595,15.10442537
#970,m3,UV,35255.43898,15.10555822
#303,m3,UV,35359.21284,15.10979854
#006,m3,UV,35366.13109,15.11008078
#317,m3,UV,35386.88586,15.11092719
#317,m3,UV,35469.90495,15.11430784
#003,m3,UV,35504.49624,15.11571412
#970,m3,UV,35518.33275,15.11627624
#009,m3,UV,35552.92404,15.1176806
#009,m3,UV,35608.2701,15.11992473
#009,m3,UV,35677.45267,15.12272499
#003,m3,UV,35760.47176,15.12607815
#974,m3,UV,35760.47176,15.12607815
#263,m3,UV,35774.30827,15.12663625
#009,m3,UV,35850.4091,15.12970196
#291,m3,UV,35864.24562,15.13025866
#974,m3,UV,35885.00039,15.13109332
#291,m3,UV,35898.8369,15.13164948
#009,m3,UV,35919.59167,15.13248333
#131,m3,UV,35926.50993,15.13276117
#009,m3,UV,35974.93773,15.13470457
#022,m3,UV,35974.93773,15.13470457
#131,m3,UV,36037.20205,15.13719938
#291,m3,UV,36051.03856,15.1377532
#289,m3,UV,36099.46636,15.13968989
#003,m3,UV,36113.30288,15.14024275
#003,m3,UV,36459.21574,15.15399591
#022,m3,UV,36583.74437,15.15891512
#291,m3,UV,36618.33566,15.1602786
#009,m3,UV,36694.43649,15.16327372
#303,m3,UV,36735.94603,15.16490481
#317,m3,UV,36978.08503,15.17438289
#022,m3,UV,36991.92155,15.17492262
#303,m3,UV,37005.75806,15.17546215
#009,m3,UV,37144.12321,15.18084635
#009,m3,UV,37171.79624,15.18192078
#003,m3,UV,37199.46927,15.18299442
#131,m3,UV,37289.40661,15.18647822
#009,m3,UV,37372.4257,15.18968659
#006,m3,UV,37476.19956,15.19368704
#022,m3,UV,37483.11781,15.19395334
#009,m3,UV,37503.87258,15.19475195
#009,m3,UV,37559.21864,15.19687943
#282,m3,UV,37600.72819,15.19847298
#009,m3,UV,37690.66553,15.20191965
#003,m3,UV,37829.03068,15.20720619
#009,m3,UV,37960.47756,15.21221052
#289,m3,UV,38126.51574,15.21850707
#970,m3,UV,38334.06346,15.22633931
#003,m3,UV,38340.98171,15.22659966
#289,m3,UV,38486.26512,15.23205605
#003,m3,UV,38541.61117,15.23412926
#317,m3,UV,38541.61117,15.23412926
#263,m3,UV,38638.46677,15.23775023
#289,m3,UV,38666.1398,15.23878312
#003,m3,UV,38686.89458,15.23955731
#003,m3,UV,38804.50495,15.24393653
#970,m3,UV,38811.42321,15.24419372
#281,m3,UV,38935.95184,15.24881527
#303,m3,UV,38956.70661,15.2495841
#009,m3,UV,38977.46138,15.25035251
#317,m3,UV,38998.21615,15.25112051
#974,m3,UV,39025.88918,15.25214388
#281,m3,UV,39136.5813,15.25623012
#131,m3,UV,39254.19167,15.2605591
#291,m3,UV,39288.78296,15.26182986
#009,m3,UV,39295.70121,15.26208388
#289,m3,UV,39434.06636,15.26715487
#003,m3,UV,39634.69582,15.27447628
#131,m3,UV,39731.55142,15.27799751
#009,m3,UV,39766.14271,15.27925301
#974,m3,UV,39766.14271,15.27925301
#009,m3,UV,39890.67134,15.28376378
#003,m3,UV,39911.42611,15.28451421
#009,m3,UV,39946.0174,15.28576405
#009,m3,UV,40132.81034,15.29249457
#303,m3,UV,40160.48337,15.29348901
#022,m3,UV,40174.31989,15.29398598
#291,m3,UV,40347.27632,15.30018367
#009,m3,UV,40381.8676,15.30142001
#009,m3,UV,40444.13192,15.30364278
#289,m3,UV,40520.23275,15.30635484
#263,m3,UV,40665.51615,15.31151831
#289,m3,UV,40720.86221,15.31348049
#289,m3,UV,40817.71781,15.3169079
#970,m3,UV,40845.39084,15.31788567
#009,m3,UV,40859.22735,15.3183743
#022,m3,UV,40928.40993,15.320815
#006,m3,UV,40949.1647,15.3215464
#303,m3,UV,41025.26553,15.32422505
#009,m3,UV,41032.18379,15.32446832
#974,m3,UV,41094.4481,15.32665588
#291,m3,UV,41108.28462,15.32714155
#003,m3,UV,41149.79416,15.32859759
#131,m3,UV,41170.54893,15.32932506
#291,m3,UV,41267.40453,15.33271508
#291,m3,UV,41301.99582,15.33392388
#970,m3,UV,41301.99582,15.33392388
#006,m3,UV,41371.17839,15.33633843
#006,m3,UV,41426.52445,15.33826717
#009,m3,UV,41481.87051,15.34019333
#003,m3,UV,41564.88959,15.34307776
#022,m3,UV,41592.56262,15.34403796
#289,m3,UV,41592.56262,15.34403796
#006,m3,UV,41599.48088,15.3442779
#289,m3,UV,41654.82694,15.34619606
#282,m3,UV,41724.00951,15.34859018
#003,m3,UV,41848.53814,15.35288961
#003,m3,UV,41890.04769,15.35431991
#003,m3,UV,42049.1676,15.35978962
#291,m3,UV,42076.84063,15.36073876
#263,m3,UV,42111.43192,15.36192431
#317,m3,UV,42222.12403,15.36571154
#003,m3,UV,42263.63358,15.36712919
#974,m3,UV,42360.48918,15.37043163
#003,m3,UV,42374.32569,15.37090279
#003,m3,UV,42408.91698,15.37208002
#009,m3,UV,42498.85432,15.37513633
#003,m3,UV,42554.20038,15.37701392
#006,m3,UV,42616.4647,15.3791233
#263,m3,UV,42657.97424,15.38052784
#263,m3,UV,42713.3203,15.38239843
#009,m3,UV,43059.23316,15.39403501
#022,m3,UV,43100.7427,15.39542511
#003,m3,UV,43121.49748,15.39611966
#970,m3,UV,43142.25225,15.39681387
#263,m3,UV,43197.59831,15.39866348
#006,m3,UV,43246.02611,15.40027995
#003,m3,UV,43259.86262,15.40074146
#289,m3,UV,43287.53565,15.40166405
#022,m3,UV,43301.37217,15.40212512
#003,m3,UV,43315.20868,15.40258605
#291,m3,UV,43391.30951,15.40511851
#003,m3,UV,43412.06428,15.40580841
#022,m3,UV,43529.67465,15.40971162
#009,m3,UV,43612.69374,15.41246048
#022,m3,UV,43626.53026,15.41291812
#974,m3,UV,43674.95806,15.4145187
#317,m3,UV,43702.63109,15.41543252
#003,m3,UV,43709.54934,15.41566088
#009,m3,UV,43744.14063,15.41680217
#291,m3,UV,43924.01532,15.42272232
#317,m3,UV,43965.52486,15.42408507
#022,m3,UV,44207.66387,15.43200888
#022,m3,UV,44352.94727,15.43674235
#009,m3,UV,44456.72113,15.44011393
#303,m3,UV,44477.4759,15.4407873
#970,m3,UV,44477.4759,15.4407873
#970,m3,UV,44518.98544,15.44213309
#003,m3,UV,44525.9037,15.44235727
#003,m3,UV,44532.82196,15.44258141
#131,m3,UV,44664.26884,15.44683352
#291,m3,UV,44698.86013,15.44795042
#003,m3,UV,44733.45142,15.44906645
#970,m3,UV,44754.20619,15.44973566
#131,m3,UV,44761.12445,15.44995866
#263,m3,UV,44781.87922,15.45062745
#263,m3,UV,44795.71573,15.45107314
#974,m3,UV,44864.89831,15.45329952
#291,m3,UV,44885.65308,15.45396677
#003,m3,UV,44940.99914,15.45574458
#970,m3,UV,45058.60951,15.45951517
#263,m3,UV,45107.03731,15.46106491
#974,m3,UV,45113.95557,15.46128617
#970,m3,UV,45210.81117,15.46438018
#282,m3,UV,45224.64768,15.46482164
#974,m3,UV,45273.07548,15.46636569
#022,m3,UV,45356.09457,15.4690088
#303,m3,UV,45363.01283,15.46922884
#317,m3,UV,45376.84934,15.46966882
#281,m3,UV,45487.54146,15.47318384
#022,m3,UV,45494.45972,15.47340325
#970,m3,UV,45639.74312,15.47800305
#022,m3,UV,45681.25266,15.47931459
#009,m3,UV,45771.19001,15.48215218
#263,m3,UV,45785.02652,15.48258824
#006,m3,UV,45833.45432,15.4841134
#009,m3,UV,45930.30992,15.4871589
#009,m3,UV,46186.28544,15.4951769
#291,m3,UV,46234.71324,15.49668882
#009,m3,UV,46269.30453,15.49776779
#263,m3,UV,46310.81407,15.4990615
#970,m3,UV,46656.72693,15.50979748
#003,m3,UV,46725.90951,15.51193513
#289,m3,UV,46732.82776,15.51214872
#006,m3,UV,46753.58254,15.5127893
#131,m3,UV,46774.33731,15.51342959
#003,m3,UV,46795.09208,15.51406961
#006,m3,UV,46885.02942,15.51683972
#291,m3,UV,46919.62071,15.51790373
#003,m3,UV,47016.47631,15.5208788
#003,m3,UV,47154.84146,15.52511828
#022,m3,UV,47334.71615,15.53061105
#974,m3,UV,47396.98046,15.53250753
#006,m3,UV,47569.93689,15.53776249
#003,m3,UV,47583.77341,15.53818206
#003,m3,UV,47639.11946,15.53985913
#291,m3,UV,47687.54727,15.54132496
#003,m3,UV,47784.40287,15.54425217
#282,m3,UV,48019.62361,15.55133648
#009,m3,UV,48123.39747,15.55445088
#291,m3,UV,48296.3539,15.55962666
#022,m3,UV,48303.27216,15.5598333
#009,m3,UV,48358.61822,15.5614854
#970,m3,UV,48517.73814,15.56622467
#022,m3,UV,48642.26677,15.56992284
#009,m3,UV,48732.20411,15.57258786
#303,m3,UV,48829.05971,15.57545238
#009,m3,UV,48835.97797,15.57565677
#291,m3,UV,48953.58834,15.57912699
#003,m3,UV,49036.60743,15.58157155
#970,m3,UV,49140.38129,15.58462143
#282,m3,UV,49223.40038,15.5870567
#974,m3,UV,49451.70287,15.59373258
#970,m3,UV,49493.21241,15.59494306
#006,m3,UV,49500.13067,15.59514471
#006,m3,UV,49507.04892,15.59534633
#974,m3,UV,49555.47672,15.59675689
#289,m3,UV,49583.14975,15.5975623
#289,m3,UV,49894.47133,15.60659234
#003,m3,UV,49935.98087,15.60779209
#970,m3,UV,49963.6539,15.60859137
#291,m3,UV,50309.56677,15.61854515
#289,m3,UV,50316.48502,15.61874352
#009,m3,UV,50364.91282,15.6201314
#291,m3,UV,50371.83108,15.62032956
#003,m3,UV,50482.5232,15.6234964
#006,m3,UV,50586.29706,15.62645902
#282,m3,UV,50586.29706,15.62645902
#289,m3,UV,50586.29706,15.62645902
#970,m3,UV,50620.88834,15.6274452
#291,m3,UV,50676.2344,15.62902171
#291,m3,UV,50952.96469,15.63687847
#003,m3,UV,51035.98378,15.63922718
#003,m3,UV,51098.24809,15.64098621
#003,m3,UV,51098.24809,15.64098621
#006,m3,UV,51278.12278,15.64605583
#003,m3,UV,51354.22361,15.64819531
#289,m3,UV,51402.65141,15.64955516
#281,m3,UV,51748.56427,15.65923122
#009,m3,UV,51921.52071,15.66404502
#009,m3,UV,52073.72237,15.66826792
#009,m3,UV,52122.15017,15.66960898
#003,m3,UV,52198.251,15.67171385
#006,m3,UV,52260.51531,15.67343373
#009,m3,UV,52357.37091,15.67610503
#022,m3,UV,52405.79871,15.67743883
#291,m3,UV,52495.73606,15.67991262
#009,m3,UV,52564.91863,15.68181266
#003,m3,UV,52585.6734,15.68238218
#289,m3,UV,52599.50992,15.68276174
#009,m3,UV,52661.77423,15.68446851
#282,m3,UV,52703.28378,15.68560523
#291,m3,UV,52703.28378,15.68560523
#263,m3,UV,52779.38461,15.68768691
#974,m3,UV,52779.38461,15.68768691
#009,m3,UV,52800.13938,15.68825412
#009,m3,UV,52862.40369,15.68995441
#022,m3,UV,52917.74975,15.69146409
#006,m3,UV,53000.76884,15.69372567
