mouse_id,month,treatment,clade_volume,ln2volume
#970,m1,UV,419287.8993,18.67758167
#303,m1,UV,419792.932,18.67931835
#303,m1,UV,421017.4636,18.68352055
#006,m1,UV,421709.2893,18.68588928
#303,m1,UV,421743.8806,18.68600761
#303,m1,UV,421819.9814,18.68626791
#282,m1,UV,421875.3275,18.68645719
#282,m1,UV,422228.1586,18.68766327
#317,m1,UV,422380.3602,18.68818323
#003,m1,UV,423003.0034,18.69030838
#009,m1,UV,423348.9163,18.69148767
#282,m1,UV,423584.137,18.69228904
#282,m1,UV,423743.2569,18.69283089
#009,m1,UV,424947.0337,18.69692351
#131,m1,UV,425341.3744,18.69826167
#263,m1,UV,425694.2055,18.69945793
#303,m1,UV,425984.7723,18.70044233
#970,m1,UV,426178.4835,18.70109823
#317,m1,UV,426337.6034,18.70163678
#317,m1,UV,426337.6034,18.70163678
#009,m1,UV,427264.6499,18.70477043
#003,m1,UV,427368.4237,18.70512079
#009,m1,UV,428115.5955,18.70764087
#303,m1,UV,431519.3781,18.71906582
#022,m1,UV,431796.1084,18.71999072
#970,m1,UV,432176.6125,18.72126148
#974,m1,UV,432432.588,18.72211572
#970,m1,UV,433006.8034,18.72403017
#009,m1,UV,433753.9752,18.72651745
#022,m1,UV,434355.8636,18.72851799
#291,m1,UV,434611.8391,18.72936795
#317,m1,UV,434826.3051,18.73007969
#281,m1,UV,435040.771,18.73079109
#282,m1,UV,435455.8665,18.73216698
#009,m1,UV,436542.0329,18.73576105
#281,m1,UV,436950.21,18.73710937
#974,m1,UV,437254.6133,18.73811408
#009,m1,UV,437392.9785,18.73857054
#970,m1,UV,437925.6843,18.74032654
#003,m1,UV,438527.5727,18.74230803
#281,m1,UV,440589.2133,18.74907465
#009,m1,UV,440630.7229,18.74921056
#263,m1,UV,441031.9818,18.75052375
#291,m1,UV,441156.5104,18.75093105
#974,m1,UV,441177.2652,18.75099892
#317,m1,UV,441460.9138,18.75192618
#291,m1,UV,442097.3934,18.7540047
#289,m1,UV,442353.3689,18.75483979
#289,m1,UV,443356.5162,18.75810775
#303,m1,UV,444283.5627,18.76112124
#022,m1,UV,444781.6772,18.76273783
#022,m1,UV,446435.1407,18.76809107
#282,m1,UV,447286.0864,18.77083836
#282,m1,UV,448337.6615,18.77422617
#970,m1,UV,448482.9449,18.7746936
#317,m1,UV,448732.0021,18.77549455
#970,m1,UV,448939.5499,18.77616167
#974,m1,UV,449209.3619,18.77702847
#009,m1,UV,449832.005,18.77902679
#003,m1,UV,450918.1714,18.78250612
#303,m1,UV,450918.1714,18.78250612
#022,m1,UV,451028.8635,18.78286024
#131,m1,UV,451824.4631,18.78540286
#006,m1,UV,452419.4333,18.78730137
#009,m1,UV,452986.7303,18.78910926
#289,m1,UV,453055.9129,18.78932958
#263,m1,UV,453408.744,18.79045269
#022,m1,UV,454688.6216,18.79451938
#317,m1,UV,455982.3357,18.79861841
#009,m1,UV,456300.5756,18.79962495
#006,m1,UV,456653.4067,18.80074007
#291,m1,UV,458846.4942,18.80765206
#009,m1,UV,458888.0038,18.80778257
#281,m1,UV,459026.3689,18.80821751
#282,m1,UV,461171.0287,18.81494236
#303,m1,UV,461676.0615,18.8165214
#289,m1,UV,462824.4922,18.82010569
#303,m1,UV,463979.8411,18.8237026
#291,m1,UV,464436.4461,18.82512166
#003,m1,UV,465944.6262,18.82979899
#970,m1,UV,466228.2747,18.83067697
#291,m1,UV,468435.1988,18.83748996
#281,m1,UV,470171.6814,18.84282812
#003,m1,UV,470185.5179,18.84287058
#006,m1,UV,471859.7361,18.84799855
#009,m1,UV,472330.1776,18.84943619
#009,m1,UV,472731.4366,18.85066128
#317,m1,UV,473713.8291,18.85365626
#974,m1,UV,475235.8457,18.85828413
#003,m1,UV,475381.1291,18.85872511
#022,m1,UV,476335.8486,18.8616196
#009,m1,UV,476398.1129,18.86180817
#263,m1,UV,477754.0913,18.8659087
#263,m1,UV,479283.0262,18.87051832
#131,m1,UV,479933.3424,18.87247452
#281,m1,UV,481386.1764,18.87683519
#291,m1,UV,481406.9312,18.87689739
#281,m1,UV,481856.6179,18.87824439
#317,m1,UV,484208.8253,18.88526985
#022,m1,UV,484845.305,18.88716499
#009,m1,UV,486685.5614,18.89263045
#303,m1,UV,486955.3735,18.89343004
#974,m1,UV,488235.2511,18.89721694
#282,m1,UV,489010.0959,18.89950473
#281,m1,UV,489300.6627,18.90036171
#009,m1,UV,490123.9353,18.90278708
#281,m1,UV,490220.7909,18.90307215
#974,m1,UV,490276.137,18.90323502
#970,m1,UV,490725.8237,18.90455767
#970,m1,UV,490725.8237,18.90455767
#006,m1,UV,493652.2465,18.91313557
#006,m1,UV,493915.1403,18.91390367
#303,m1,UV,495070.4892,18.91727443
#003,m1,UV,497464.2062,18.9242332
#282,m1,UV,498190.6233,18.92633834
#009,m1,UV,498564.2091,18.92741979
#022,m1,UV,498889.3672,18.9283604
#281,m1,UV,500598.1768,18.93329351
#970,m1,UV,500598.1768,18.93329351
#009,m1,UV,500632.7681,18.9333932
#974,m1,UV,502369.2506,18.93838864
#281,m1,UV,502645.9809,18.93918313
#303,m1,UV,504264.8531,18.94382215
#317,m1,UV,504901.3328,18.94564196
#131,m1,UV,505966.7444,18.94868304
#022,m1,UV,506305.739,18.94964931
#263,m1,UV,506354.1668,18.9497873
#303,m1,UV,506561.7145,18.95037852
#003,m1,UV,508125.2407,18.9548246
#317,m1,UV,510138.4535,18.96052933
#282,m1,UV,510477.4481,18.9614877
#970,m1,UV,510733.4237,18.96221095
#003,m1,UV,510802.6062,18.96240636
#970,m1,UV,511722.7345,18.9650028
#003,m1,UV,512788.1461,18.96800339
#009,m1,UV,513002.612,18.96860665
#006,m1,UV,513528.3996,18.97008454
#009,m1,UV,514407.0183,18.9725508
#006,m1,UV,515610.795,18.97592294
#282,m1,UV,515776.8332,18.97638745
#974,m1,UV,516330.2938,18.97793472
#282,m1,UV,519872.4415,18.98779815
#022,m1,UV,520453.5751,18.98940995
#022,m1,UV,520543.5125,18.98965924
#006,m1,UV,520619.6133,18.98987014
#282,m1,UV,524293.2079,19.00001433
#006,m1,UV,524708.3033,19.00115609
#022,m1,UV,524985.0336,19.00191677
#970,m1,UV,525261.7639,19.00267704
#006,m1,UV,526278.7477,19.00546761
#970,m1,UV,527447.9332,19.00866916
#009,m1,UV,527530.9523,19.00889622
#263,m1,UV,531578.1328,19.01992223
#282,m1,UV,531716.4979,19.02029771
#291,m1,UV,532221.5307,19.02166735
#006,m1,UV,532546.6888,19.02254849
#974,m1,UV,533093.2311,19.02402834
#974,m1,UV,533093.2311,19.02402834
#006,m1,UV,533480.6535,19.02507643
#970,m1,UV,534774.3676,19.02857079
#303,m1,UV,535978.1444,19.03181465
#022,m1,UV,536808.3353,19.03404755
#263,m1,UV,536925.9456,19.0343636
#009,m1,UV,537811.4826,19.03674103
#003,m1,UV,538067.4581,19.03742753
#006,m1,UV,538254.251,19.03792828
#006,m1,UV,538510.2265,19.03861422
#303,m1,UV,538800.7934,19.03939245
#317,m1,UV,542218.4124,19.04851458
#970,m1,UV,543048.6033,19.0507218
#289,m1,UV,545338.5465,19.05679261
#281,m1,UV,545380.056,19.05690242
#009,m1,UV,545393.8925,19.05693902
#003,m1,UV,547247.9855,19.06183521
#282,m1,UV,547787.6095,19.06325711
#006,m1,UV,548105.8494,19.06409501
#009,m1,UV,548839.1846,19.06602396
#970,m1,UV,548929.122,19.06626035
#282,m1,UV,549607.1112,19.06804115
#009,m1,UV,549897.678,19.06880367
#003,m1,UV,550748.6236,19.07103446
#291,m1,UV,550748.6236,19.07103446
#009,m1,UV,550845.4792,19.07128815
#006,m1,UV,552049.256,19.07443747
#009,m1,UV,553176.9319,19.07738147
#970,m1,UV,554588.2564,19.08105754
#003,m1,UV,556297.066,19.08549597
#317,m1,UV,559022.8593,19.09254775
#303,m1,UV,559486.3825,19.09374349
#006,m1,UV,560420.3473,19.09614981
#282,m1,UV,560773.1784,19.09705782
#974,m1,UV,562115.3203,19.10050661
#022,m1,UV,563789.5386,19.10479718
#006,m1,UV,567677.5991,19.11471229
#281,m1,UV,568314.0788,19.11632893
#263,m1,UV,570493.3298,19.12185049
#282,m1,UV,570666.2863,19.12228781
#970,m1,UV,573371.3249,19.12911023
#006,m1,UV,574692.712,19.13243123
#006,m1,UV,575225.4178,19.1337679
#131,m1,UV,575467.5568,19.13437507
#282,m1,UV,577888.9468,19.14043275
#281,m1,UV,578200.2684,19.14120975
#003,m1,UV,580248.0726,19.1463103
#003,m1,UV,581292.7294,19.14890534
#282,m1,UV,581624.8058,19.14972927
#022,m1,UV,581818.517,19.15020969
#006,m1,UV,585471.3568,19.15923907
#006,m1,UV,585921.0435,19.16034674
#282,m1,UV,588584.5726,19.1668902
#131,m1,UV,590528.6029,19.17164741
#970,m1,UV,591137.4095,19.173134
#003,m1,UV,592085.2107,19.17544529
#317,m1,UV,592175.1481,19.17566442
#003,m1,UV,592320.4315,19.17601833
#289,m1,UV,593558.7995,19.17903143
#003,m1,UV,594776.4128,19.18198791
#022,m1,UV,594900.9414,19.18228994
#003,m1,UV,596637.424,19.18649495
#974,m1,UV,596761.9526,19.18679603
#289,m1,UV,598401.5796,19.19075446
#281,m1,UV,598961.9584,19.19210485
#970,m1,UV,603956.9402,19.20408617
#131,m1,UV,604883.9867,19.20629894
#291,m1,UV,605465.1203,19.20768433
#022,m1,UV,606288.3929,19.20964468
#009,m1,UV,607789.6547,19.21321259
#022,m1,UV,612065.1377,19.22332567
#974,m1,UV,612563.2522,19.2244993
#281,m1,UV,612936.8381,19.22537889
#281,m1,UV,613960.7402,19.22778688
#291,m1,UV,614576.4651,19.229233
#006,m1,UV,616942.5091,19.23477653
#263,m1,UV,617710.4356,19.23657118
#003,m1,UV,618692.8281,19.23886378
#281,m1,UV,619170.1879,19.23997648
#282,m1,UV,620014.2153,19.24194177
#022,m1,UV,620173.3352,19.24231197
#291,m1,UV,621695.3518,19.24584827
#263,m1,UV,625368.9464,19.25434806
#006,m1,UV,627548.1974,19.25936674
#022,m1,UV,627596.6252,19.25947807
#974,m1,UV,628018.6389,19.26044785
#131,m1,UV,628447.5709,19.26143287
#022,m1,UV,629326.1895,19.26344846
#009,m1,UV,630779.0236,19.26677516
#289,m1,UV,631034.9991,19.2673605
#006,m1,UV,631802.9256,19.26911509
#303,m1,UV,632273.3671,19.27018893
#282,m1,UV,633172.7406,19.27223962
#022,m1,UV,633691.6099,19.27342139
#317,m1,UV,633871.4846,19.27383084
#003,m1,UV,634251.9887,19.27469661
#974,m1,UV,635109.8526,19.27664663
#009,m1,UV,637911.7468,19.28299732
#281,m1,UV,638492.8804,19.28431101
#281,m1,UV,641052.6356,19.29008329
#974,m1,UV,641550.7501,19.29120387
#006,m1,UV,643750.7559,19.2961427
#009,m1,UV,643875.2846,19.29642175
#022,m1,UV,644075.914,19.29687122
#022,m1,UV,644982.2057,19.29889983
#289,m1,UV,649036.3045,19.30793965
#303,m1,UV,652287.8854,19.31514931
#022,m1,UV,652578.4522,19.31579183
#009,m1,UV,654308.0165,19.31961042
#006,m1,UV,656106.7634,19.32357107
#263,m1,UV,656134.4364,19.32363192
#009,m1,UV,657082.2377,19.32571442
#970,m1,UV,657525.0061,19.32668624
#022,m1,UV,657787.8999,19.32726294
#289,m1,UV,658770.2924,19.32941597
#009,m1,UV,663453.9526,19.33963681
#289,m1,UV,665128.1708,19.34327285
#974,m1,UV,666193.5825,19.34558193
#289,m1,UV,666311.1928,19.3458366
#009,m1,UV,667431.9505,19.34826123
#131,m1,UV,668220.6318,19.349965
#281,m1,UV,668981.6401,19.35160709
#282,m1,UV,670655.8584,19.35521312
#282,m1,UV,670711.2044,19.35533218
#009,m1,UV,671119.3816,19.3562099
#291,m1,UV,671181.6459,19.35634374
#263,m1,UV,671652.0874,19.35735459
#022,m1,UV,676460.2762,19.36764569
#974,m1,UV,676612.4779,19.36797026
#009,m1,UV,677837.0094,19.37057888
#006,m1,UV,681213.119,19.37774669
#289,m1,UV,682845.8277,19.38120036
#006,m1,UV,684803.6945,19.38533096
#281,m1,UV,685031.997,19.38581185
#281,m1,UV,685031.997,19.38581185
#006,m1,UV,685972.88,19.38779201
#022,m1,UV,686713.1335,19.38934803
#022,m1,UV,686920.6812,19.38978399
#970,m1,UV,687363.4497,19.39071361
#022,m1,UV,688892.3845,19.3939191
#974,m1,UV,689369.7443,19.39491846
#970,m1,UV,689425.0903,19.39503428
#970,m1,UV,689556.5372,19.39530932
#282,m1,UV,689653.3928,19.39551195
#131,m1,UV,691431.3849,19.39922657
#006,m1,UV,691528.2405,19.39942864
#022,m1,UV,691625.0961,19.39963069
#006,m1,UV,692510.6331,19.4014767
#970,m1,UV,692780.4451,19.40203868
#006,m1,UV,693458.4343,19.40344988
#006,m1,UV,695679.1949,19.40806265
#303,m1,UV,696038.9443,19.4088085
#006,m1,UV,696045.8625,19.40882284
#317,m1,UV,697976.0563,19.41281802
#970,m1,UV,700722.6044,19.41848391
#022,m1,UV,701193.0459,19.41945216
#009,m1,UV,704084.8775,19.42538983
#291,m1,UV,705108.7795,19.42748632
#022,m1,UV,706167.2729,19.42965044
#303,m1,UV,709785.5214,19.43702362
#282,m1,UV,711487.4127,19.44047871
#006,m1,UV,713528.2986,19.44461112
#282,m1,UV,717492.46,19.45260415
#022,m1,UV,718122.0214,19.45386948
#291,m1,UV,720903.1608,19.45944595
#009,m1,UV,722037.755,19.46171475
#317,m1,UV,722203.7932,19.46204647
#003,m1,UV,723241.5318,19.464118
#022,m1,UV,724901.9135,19.46742627
#006,m1,UV,726313.238,19.47023235
#291,m1,UV,727786.8268,19.47315641
#317,m1,UV,729696.2658,19.47693655
#131,m1,UV,730983.0617,19.47947845
#970,m1,UV,732747.2173,19.48295606
#303,m1,UV,739713.9023,19.49660786
#291,m1,UV,748756.0646,19.51413626
#289,m1,UV,750153.5525,19.51682641
#317,m1,UV,753294.4413,19.52285436
#289,m1,UV,753847.9019,19.52391395
#022,m1,UV,756255.4554,19.52851412
#263,m1,UV,761070.5625,19.53767069
#022,m1,UV,761222.7641,19.53795918
#317,m1,UV,763824.0289,19.54288078
#009,m1,UV,764080.0044,19.54336418
#263,m1,UV,764163.0235,19.54352092
#022,m1,UV,764529.6911,19.54421301
#974,m1,UV,764868.6857,19.54485256
#009,m1,UV,767255.4845,19.54934753
#970,m1,UV,768217.1222,19.55115459
#974,m1,UV,771593.2318,19.55748096
#131,m1,UV,772720.9077,19.55958791
#022,m1,UV,775799.5322,19.56532438
#006,m1,UV,776996.3907,19.56754837
#282,m1,UV,779314.0069,19.57184522
#303,m1,UV,779922.8135,19.57297183
#281,m1,UV,780317.1542,19.57370109
#303,m1,UV,782164.3288,19.57711222
#009,m1,UV,782447.9774,19.57763531
#263,m1,UV,783451.1247,19.57948375
#022,m1,UV,785747.9861,19.58370714
#289,m1,UV,786592.0135,19.58525601
#003,m1,UV,789262.4608,19.59014561
#970,m1,UV,790231.0168,19.59191495
#263,m1,UV,795827.8869,19.60209693
#003,m1,UV,797889.5276,19.60582949
#974,m1,UV,801839.8525,19.6129546
#974,m1,UV,801839.8525,19.6129546
#974,m1,UV,801839.8525,19.6129546
#974,m1,UV,801839.8525,19.6129546
#009,m1,UV,804109.0409,19.61703163
#970,m1,UV,807865.6545,19.62375587
#263,m1,UV,808273.8317,19.62448461
#281,m1,UV,808439.8699,19.62478095
#022,m1,UV,808834.2106,19.62548449
#009,m1,UV,812729.1894,19.63241518
#009,m1,UV,813580.135,19.63392493
#006,m1,UV,815026.0508,19.63648665
#281,m1,UV,815800.8956,19.63785757
#970,m1,UV,819958.7682,19.64519184
#291,m1,UV,820055.6238,19.64536224
#009,m1,UV,822227.9566,19.6491789
#263,m1,UV,825195.889,19.65437711
#009,m1,UV,831152.5085,19.6647537
#289,m1,UV,832785.2172,19.66758493
#282,m1,UV,833131.13,19.66818406
#303,m1,UV,837164.474,19.67515157
#003,m1,UV,843750.6549,19.68645719
#006,m1,UV,850039.3508,19.6971701
#003,m1,UV,852861.9997,19.70195279
#303,m1,UV,853802.8827,19.70354351
#974,m1,UV,856245.0275,19.70766418
#289,m1,UV,857760.1259,19.71021473
#282,m1,UV,860506.674,19.71482686
#003,m1,UV,861765.7968,19.71693631
#974,m1,UV,868801.6645,19.72866734
#131,m1,UV,870199.1524,19.73098609
#317,m1,UV,870468.9645,19.73143334
#009,m1,UV,872938.7823,19.73552096
#282,m1,UV,874363.9433,19.73787438
#317,m1,UV,880493.5192,19.74795286
#317,m1,UV,880493.5192,19.74795286
#291,m1,UV,881870.2524,19.75020689
#263,m1,UV,884250.1329,19.75409501
#009,m1,UV,886436.3022,19.75765744
#131,m1,UV,888525.6159,19.76105384
#317,m1,UV,891375.9379,19.76567449
#131,m1,UV,892178.4557,19.76697278
#263,m1,UV,894724.3744,19.77108379
#003,m1,UV,894779.7205,19.77117303
#022,m1,UV,899456.4624,19.77869392
#263,m1,UV,902659.6155,19.78382254
#281,m1,UV,906796.7333,19.79041967
#282,m1,UV,910408.0636,19.79615381
#282,m1,UV,910408.0636,19.79615381
#289,m1,UV,915015.6229,19.80343685
#263,m1,UV,917457.7677,19.80728222
#970,m1,UV,920238.9072,19.81164893
#970,m1,UV,920238.9072,19.81164893
#281,m1,UV,920882.3051,19.81265726
#009,m1,UV,923469.7333,19.81670515
#006,m1,UV,925628.2296,19.82007334
#303,m1,UV,928340.1864,19.82429405
#263,m1,UV,933293.6586,19.83197157
#263,m1,UV,935140.8333,19.83482413
#022,m1,UV,935369.1358,19.8351763
#303,m1,UV,935569.7652,19.83548571
#006,m1,UV,939969.7769,19.84225484
#303,m1,UV,940364.1175,19.84285996
#009,m1,UV,942031.4175,19.84541565
#009,m1,UV,942031.4175,19.84541565
#303,m1,UV,942356.5756,19.84591353
#974,m1,UV,943878.5922,19.84824178
#974,m1,UV,946431.4291,19.85213846
#974,m1,UV,946431.4291,19.85213846
#003,m1,UV,950340.2445,19.8580846
#970,m1,UV,952436.4764,19.86126335
#009,m1,UV,955909.4416,19.86651442
#974,m1,UV,960551.5922,19.87350358
#974,m1,UV,960551.5922,19.87350358
#291,m1,UV,962246.5652,19.87604709
#291,m1,UV,966023.9337,19.88169941
#022,m1,UV,967691.2337,19.88418727
#303,m1,UV,980323.9714,19.90289908
#022,m1,UV,985630.2747,19.91068705
#289,m1,UV,998864.9009,19.92993004
#131,m1,UV,1000718.994,19.93260549
#970,m1,UV,1002344.784,19.93494742
#303,m1,UV,1008211.466,19.94336684
#009,m1,UV,1010646.693,19.94684731
#022,m1,UV,1013164.939,19.95043763
#263,m1,UV,1015634.756,19.95395024
#970,m1,UV,1031456.811,19.97625198
#006,m1,UV,1033483.86,19.97908443
#003,m1,UV,1037752.425,19.98503087
#009,m1,UV,1037835.444,19.98514628
#022,m1,UV,1044684.519,19.9946359
#009,m1,UV,1046241.127,19.99678396
#022,m1,UV,1047673.206,19.99875735
#281,m1,UV,1053214.73,20.00636817
#317,m1,UV,1055988.951,20.01016331
#003,m1,UV,1061779.532,20.01805281
#281,m1,UV,1064194.004,20.02132975
#263,m1,UV,1064871.993,20.02224859
#009,m1,UV,1068137.411,20.02666582
#131,m1,UV,1069873.893,20.02900932
#281,m1,UV,1072987.109,20.03320131
#009,m1,UV,1075629.883,20.03675031
#974,m1,UV,1087197.21,20.05218223
#303,m1,UV,1091237.472,20.05753366
#022,m1,UV,1095893.459,20.06367612
#009,m1,UV,1103863.291,20.07413008
#263,m1,UV,1104077.757,20.07441035
#263,m1,UV,1104077.757,20.07441035
#289,m1,UV,1106630.594,20.07774228
#006,m1,UV,1123310.512,20.09932535
#006,m1,UV,1125095.423,20.10161594
#970,m1,UV,1132947.645,20.11164976
#009,m1,UV,1136814.951,20.116566
#317,m1,UV,1139748.292,20.12028382
#009,m1,UV,1152166.563,20.13591786
#003,m1,UV,1153944.556,20.13814248
#009,m1,UV,1157486.703,20.14256419
#282,m1,UV,1163692.38,20.1502783
#006,m1,UV,1174955.303,20.16417444
#009,m1,UV,1176954.679,20.16662734
#263,m1,UV,1178954.055,20.16907607
#303,m1,UV,1179694.309,20.16998164
#006,m1,UV,1181728.277,20.17246691
#317,m1,UV,1185249.67,20.17675956
#303,m1,UV,1203742.171,20.19909498
#974,m1,UV,1204779.91,20.20033819
#970,m1,UV,1215178.05,20.21273629
#282,m1,UV,1229471.17,20.22960647
#009,m1,UV,1233926.528,20.23482506
#974,m1,UV,1235206.405,20.23632071
#009,m1,UV,1240063.022,20.24198201
#009,m1,UV,1260561.818,20.26563544
#282,m1,UV,1271077.569,20.27762064
#131,m1,UV,1271617.193,20.278233
#970,m1,UV,1278168.783,20.28564693
#009,m1,UV,1301926.078,20.31221611
#974,m1,UV,1302610.986,20.31297487
#974,m1,UV,1302610.986,20.31297487
#006,m1,UV,1308989.619,20.32002223
#263,m1,UV,1326043.123,20.33869626
#009,m1,UV,1329066.401,20.34198175
#009,m1,UV,1346341.29,20.36061274
#131,m1,UV,1352989.735,20.36771946
#303,m1,UV,1371288.525,20.38710072
#022,m1,UV,1373184.128,20.38909366
#974,m1,UV,1376802.377,20.39289006
#003,m1,UV,1388259.011,20.40484533
#022,m1,UV,1396595.511,20.41348281
#022,m1,UV,1396595.511,20.41348281
#970,m1,UV,1396761.549,20.41365432
#003,m1,UV,1401244.579,20.41827736
#303,m1,UV,1407865.352,20.42507793
#303,m1,UV,1411421.336,20.42871729
#022,m1,UV,1413081.718,20.43041347
#974,m1,UV,1418298.084,20.43572934
#291,m1,UV,1419349.659,20.43679861
#317,m1,UV,1436278.634,20.45390422
#317,m1,UV,1436278.634,20.45390422
#291,m1,UV,1437039.642,20.45466843
#291,m1,UV,1441654.12,20.45929365
#291,m1,UV,1441654.12,20.45929365
#009,m1,UV,1450661.691,20.46827968
#009,m1,UV,1452349.746,20.46995749
#022,m1,UV,1467438.465,20.48486858
#009,m1,UV,1469133.438,20.48653401
#970,m1,UV,1474903.264,20.4921889
#022,m1,UV,1476010.186,20.49327125
#263,m1,UV,1488082.544,20.50502312
#263,m1,UV,1488082.544,20.50502312
#009,m1,UV,1489251.73,20.5061562
#006,m1,UV,1491576.264,20.50840631
#131,m1,UV,1498971.881,20.51554189
#970,m1,UV,1511826.003,20.52786068
#022,m1,UV,1525856.229,20.5411876
#970,m1,UV,1526907.804,20.54218152
#970,m1,UV,1526907.804,20.54218152
#282,m1,UV,1528844.916,20.54401064
#282,m1,UV,1528844.916,20.54401064
#282,m1,UV,1528844.916,20.54401064
#970,m1,UV,1531038.004,20.54607866
#317,m1,UV,1542722.94,20.55704756
#282,m1,UV,1543919.799,20.55816638
#009,m1,UV,1556981.468,20.57032034
#009,m1,UV,1556981.468,20.57032034
#263,m1,UV,1563235.573,20.57610377
#263,m1,UV,1563235.573,20.57610377
#022,m1,UV,1576906.049,20.58866528
#317,m1,UV,1587318.027,20.59815978
#282,m1,UV,1588611.741,20.59933514
#282,m1,UV,1588611.741,20.59933514
#282,m1,UV,1588611.741,20.59933514
#282,m1,UV,1588611.741,20.59933514
#022,m1,UV,1593032.507,20.60334428
#006,m1,UV,1599674.034,20.60934653
#970,m1,UV,1604793.544,20.61395628
#317,m1,UV,1610044.502,20.61866913
#317,m1,UV,1610044.502,20.61866913
#317,m1,UV,1610044.502,20.61866913
#317,m1,UV,1610044.502,20.61866913
#317,m1,UV,1610044.502,20.61866913
#303,m1,UV,1628516.249,20.63512668
#006,m1,UV,1629927.573,20.63637643
#317,m1,UV,1633020.034,20.63911106
#009,m1,UV,1648496.175,20.65271911
#009,m1,UV,1653228.263,20.6568545
#009,m1,UV,1653871.661,20.65741586
#003,m1,UV,1654376.694,20.65785634
#263,m1,UV,1658582.995,20.66151977
#970,m1,UV,1662014.45,20.66450149
#022,m1,UV,1665432.069,20.66746508
#022,m1,UV,1673180.517,20.67416167
#006,m1,UV,1690704.463,20.68919307
#970,m1,UV,1691638.428,20.68998981
#022,m1,UV,1711016.466,20.70642221
#970,m1,UV,1713901.38,20.70885267
#009,m1,UV,1718356.737,20.71259815
#282,m1,UV,1721691.337,20.71539509
#009,m1,UV,1730795.764,20.72300406
#006,m1,UV,1731736.647,20.72378812
#009,m1,UV,1741553.654,20.73194349
#022,m1,UV,1749488.895,20.73850208
#291,m1,UV,1749634.178,20.73862188
#317,m1,UV,1761720.374,20.74855352
#303,m1,UV,1765504.66,20.7516492
#006,m1,UV,1769925.427,20.75525715
#006,m1,UV,1769925.427,20.75525715
#006,m1,UV,1769925.427,20.75525715
