"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"3365","#131","m1","UV",121892.8,16.89525,0.6285021
"3366","#009","m1","UV",121899.7,16.89533,0.6286888
"3367","#282","m1","UV",122183.3,16.89869,0.6288756
"3368","#003","m1","UV",122197.2,16.89885,0.6290624
"3369","#006","m1","UV",122204.1,16.89893,0.6292492
"3370","#131","m1","UV",122211,16.89901,0.6294359
"3371","#289","m1","UV",122307.9,16.90016,0.6296227
"3372","#263","m1","UV",122342.5,16.90057,0.6298095
"3373","#022","m1","UV",122439.3,16.90171,0.6299963
"3374","#009","m1","UV",122729.9,16.90513,0.630183
"3375","#282","m1","UV",122999.7,16.9083,0.6303698
"3376","#303","m1","UV",123048.1,16.90886,0.6305566
"3377","#282","m1","UV",123131.1,16.90984,0.6307434
"3378","#303","m1","UV",123207.2,16.91073,0.6309301
"3379","#970","m1","UV",123234.9,16.91105,0.6311169
"3380","#006","m1","UV",123248.8,16.91121,0.6313037
"3381","#289","m1","UV",123283.3,16.91162,0.6314905
"3382","#317","m1","UV",123352.5,16.91243,0.6316773
"3383","#303","m1","UV",123407.9,16.91307,0.631864
"3384","#022","m1","UV",123449.4,16.91356,0.6320508
"3385","#289","m1","UV",123470.1,16.9138,0.6322376
"3386","#003","m1","UV",123511.6,16.91429,0.6324244
"3387","#009","m1","UV",123615.4,16.9155,0.6326111
"3388","#282","m1","UV",123753.8,16.91711,0.6327979
"3389","#970","m1","UV",123829.9,16.918,0.6329847
"3390","#006","m1","UV",123906,16.91889,0.6333582
"3391","#009","m1","UV",123906,16.91889,0.6333582
"3392","#022","m1","UV",123982.1,16.91977,0.633545
"3393","#282","m1","UV",124155,16.92178,0.6337318
"3394","#282","m1","UV",124300.3,16.92347,0.6339186
"3395","#282","m1","UV",124355.7,16.92411,0.6341053
"3396","#317","m1","UV",124521.7,16.92604,0.6342921
"3397","#974","m1","UV",124756.9,16.92876,0.6344789
"3398","#022","m1","UV",124784.6,16.92908,0.6346657
"3399","#006","m1","UV",124846.9,16.9298,0.6348524
"3400","#006","m1","UV",124888.4,16.93028,0.6350392
"3401","#289","m1","UV",125006,16.93164,0.635226
"3402","#022","m1","UV",125109.8,16.93283,0.6355996
"3403","#263","m1","UV",125109.8,16.93283,0.6355996
"3404","#289","m1","UV",125130.5,16.93307,0.6357863
"3405","#282","m1","UV",125137.4,16.93315,0.6359731
"3406","#289","m1","UV",125165.1,16.93347,0.6361599
"3407","#974","m1","UV",125192.8,16.93379,0.6363467
"3408","#970","m1","UV",125220.5,16.93411,0.6365334
"3409","#970","m1","UV",125282.7,16.93483,0.6367202
"3410","#289","m1","UV",125289.6,16.93491,0.636907
"3411","#974","m1","UV",125324.2,16.93531,0.6370938
"3412","#009","m1","UV",125338.1,16.93547,0.6372805
"3413","#263","m1","UV",125545.6,16.93785,0.6374673
"3414","#291","m1","UV",125718.6,16.93984,0.6376541
"3415","#974","m1","UV",125780.8,16.94055,0.6378409
"3416","#317","m1","UV",125967.6,16.94269,0.6380276
"3417","#317","m1","UV",126064.5,16.9438,0.6382144
"3418","#022","m1","UV",126341.2,16.94697,0.6384012
"3419","#009","m1","UV",126451.9,16.94823,0.638588
"3420","#282","m1","UV",126624.9,16.9502,0.6389615
"3421","#282","m1","UV",126624.9,16.9502,0.6389615
"3422","#291","m1","UV",126749.4,16.95162,0.6391483
"3423","#303","m1","UV",126777.1,16.95193,0.6393351
"3424","#009","m1","UV",126811.7,16.95233,0.6395219
"3425","#291","m1","UV",126846.2,16.95272,0.6397086
"3426","#009","m1","UV",126901.6,16.95335,0.6398954
"3427","#317","m1","UV",126908.5,16.95343,0.6400822
"3428","#022","m1","UV",127040,16.95492,0.640269
"3429","#317","m1","UV",127185.2,16.95657,0.6404557
"3430","#263","m1","UV",127309.8,16.95798,0.6406425
"3431","#281","m1","UV",127323.6,16.95814,0.6408293
"3432","#003","m1","UV",127455.1,16.95963,0.6410161
"3433","#282","m1","UV",127462,16.95971,0.6412028
"3434","#281","m1","UV",127545,16.96065,0.6413896
"3435","#022","m1","UV",127614.2,16.96143,0.6415764
"3436","#970","m1","UV",127690.3,16.96229,0.6417632
"3437","#974","m1","UV",127738.7,16.96284,0.6419499
"3438","#970","m1","UV",127801,16.96354,0.6421367
"3439","#003","m1","UV",127835.6,16.96393,0.6423235
"3440","#263","m1","UV",127877.1,16.9644,0.6425103
"3441","#970","m1","UV",128195.3,16.96798,0.642697
"3442","#289","m1","UV",128375.2,16.97001,0.6428838
"3443","#282","m1","UV",128534.3,16.97179,0.6430706
"3444","#974","m1","UV",128562,16.9721,0.6432574
"3445","#006","m1","UV",128693.4,16.97358,0.6436309
"3446","#282","m1","UV",128693.4,16.97358,0.6436309
"3447","#282","m1","UV",128714.2,16.97381,0.6438177
"3448","#022","m1","UV",128845.6,16.97528,0.6440045
"3449","#009","m1","UV",128970.2,16.97668,0.6441913
"3450","#974","m1","UV",129032.4,16.97737,0.644378
"3451","#281","m1","UV",129094.7,16.97807,0.6445648
"3452","#003","m1","UV",129170.8,16.97892,0.6447516
"3453","#303","m1","UV",129219.2,16.97946,0.6449384
"3454","#282","m1","UV",129426.8,16.98178,0.6451251
"3455","#003","m1","UV",129502.9,16.98262,0.6453119
"3456","#282","m1","UV",129551.3,16.98316,0.6454987
"3457","#282","m1","UV",129579,16.98347,0.6456855
"3458","#022","m1","UV",129807.3,16.98601,0.6458722
"3459","#282","m1","UV",129904.1,16.98709,0.646059
"3460","#291","m1","UV",129924.9,16.98732,0.6462458
"3461","#281","m1","UV",129938.7,16.98747,0.6464326
"3462","#282","m1","UV",130042.5,16.98862,0.6466194
"3463","#974","m1","UV",130104.7,16.98931,0.6468061
"3464","#006","m1","UV",130139.3,16.9897,0.6469929
"3465","#022","m1","UV",130180.8,16.99016,0.6471797
"3466","#006","m1","UV",130533.7,16.99406,0.6473665
"3467","#022","m1","UV",130665.1,16.99551,0.6475532
"3468","#003","m1","UV",130699.7,16.9959,0.64774
"3469","#974","m1","UV",130755.1,16.99651,0.6479268
"3470","#009","m1","UV",131018,16.99941,0.6481136
"3471","#003","m1","UV",131114.8,17.00047,0.6483003
"3472","#003","m1","UV",131523,17.00496,0.6486739
"3473","#289","m1","UV",131523,17.00496,0.6486739
"3474","#282","m1","UV",131633.7,17.00617,0.6488607
"3475","#022","m1","UV",131868.9,17.00874,0.6490474
"3476","#009","m1","UV",131951.9,17.00965,0.6492342
"3477","#263","m1","UV",132118,17.01147,0.649421
"3478","#022","m1","UV",132235.6,17.01275,0.6496078
"3479","#317","m1","UV",132415.4,17.01471,0.6499813
"3480","#974","m1","UV",132415.4,17.01471,0.6499813
"3481","#281","m1","UV",132429.3,17.01486,0.6501681
"3482","#303","m1","UV",132484.6,17.01547,0.6503549
"3483","#003","m1","UV",132789,17.01878,0.6505417
"3484","#303","m1","UV",132830.5,17.01923,0.6507284
"3485","#022","m1","UV",132858.2,17.01953,0.6509152
"3486","#003","m1","UV",132968.9,17.02073,0.651102
"3487","#003","m1","UV",133058.8,17.0217,0.6512888
"3488","#009","m1","UV",133211,17.02335,0.6514755
"3489","#289","m1","UV",133273.3,17.02403,0.6516623
"3490","#022","m1","UV",133301,17.02433,0.6518491
"3491","#263","m1","UV",133370.2,17.02508,0.6520359
"3492","#289","m1","UV",133460.1,17.02605,0.6522226
"3493","#317","m1","UV",133515.4,17.02665,0.6524094
"3494","#282","m1","UV",133557,17.0271,0.6525962
"3495","#003","m1","UV",133605.4,17.02762,0.652783
"3496","#006","m1","UV",133633.1,17.02792,0.6529697
"3497","#006","m1","UV",133681.5,17.02844,0.6531565
"3498","#022","m1","UV",133736.8,17.02904,0.6533433
"3499","#263","m1","UV",133778.3,17.02949,0.6535301
"3500","#303","m1","UV",133861.4,17.03038,0.6539036
"3501","#970","m1","UV",133861.4,17.03038,0.6539036
"3502","#282","m1","UV",134089.7,17.03284,0.6540904
"3503","#022","m1","UV",134394.1,17.03611,0.6542772
"3504","#006","m1","UV",134442.5,17.03663,0.654464
"3505","#291","m1","UV",134511.7,17.03737,0.6546507
"3506","#282","m1","UV",134615.4,17.03848,0.6548375
"3507","#263","m1","UV",134691.6,17.0393,0.6550243
"3508","#131","m1","UV",135002.9,17.04263,0.6552111
"3509","#282","m1","UV",135065.1,17.0433,0.6555846
"3510","#317","m1","UV",135065.1,17.0433,0.6555846
"3511","#282","m1","UV",135445.6,17.04735,0.6557714
"3512","#022","m1","UV",135694.7,17.05,0.6559582
"3513","#282","m1","UV",135798.5,17.05111,0.6561449
"3514","#131","m1","UV",135840,17.05155,0.6563317
"3515","#263","m1","UV",135936.8,17.05258,0.6565185
"3516","#289","m1","UV",136303.5,17.05646,0.6567053
"3517","#303","m1","UV",136531.8,17.05888,0.656892
"3518","#281","m1","UV",136753.2,17.06121,0.6570788
"3519","#131","m1","UV",136843.1,17.06216,0.6572656
"3520","#009","m1","UV",136857,17.06231,0.6574524
"3521","#974","m1","UV",136863.9,17.06238,0.6576391
"3522","#263","m1","UV",136877.7,17.06253,0.6578259
"3523","#006","m1","UV",136884.6,17.0626,0.6580127
"3524","#282","m1","UV",137050.7,17.06435,0.6581995
"3525","#303","m1","UV",137189,17.06581,0.6583863
"3526","#022","m1","UV",137202.9,17.06595,0.658573
"3527","#317","m1","UV",137306.7,17.06704,0.6587598
"3528","#131","m1","UV",137368.9,17.0677,0.6589466
"3529","#281","m1","UV",137382.8,17.06784,0.6591334
"3530","#289","m1","UV",137624.9,17.07038,0.6593201
"3531","#970","m1","UV",137784,17.07205,0.6595069
"3532","#317","m1","UV",137901.6,17.07328,0.6596937
"3533","#281","m1","UV",137950,17.07379,0.6598805
"3534","#970","m1","UV",138012.3,17.07444,0.6600672
"3535","#291","m1","UV",138240.6,17.07682,0.660254
"3536","#970","m1","UV",138462,17.07913,0.6604408
"3537","#282","m1","UV",138489.7,17.07942,0.6606276
"3538","#006","m1","UV",138572.7,17.08028,0.6608143
"3539","#006","m1","UV",138877.1,17.08345,0.6610011
"3540","#003","m1","UV",139022.4,17.08496,0.6611879
"3541","#289","m1","UV",139070.8,17.08546,0.6613747
"3542","#131","m1","UV",139174.6,17.08654,0.6615614
"3543","#282","m1","UV",139306,17.0879,0.6617482
"3544","#282","m1","UV",139326.8,17.08811,0.661935
"3545","#317","m1","UV",139499.7,17.0899,0.6621218
"3546","#009","m1","UV",139693.5,17.0919,0.6623086
"3547","#974","m1","UV",139762.6,17.09262,0.6624953
"3548","#006","m1","UV",139769.6,17.09269,0.6626821
"3549","#009","m1","UV",139845.7,17.09348,0.6628689
"3550","#303","m1","UV",139942.5,17.09447,0.6630557
"3551","#282","m1","UV",140129.3,17.0964,0.6632424
"3552","#022","m1","UV",140219.2,17.09732,0.6634292
"3553","#263","m1","UV",140274.6,17.09789,0.663616
"3554","#009","m1","UV",140419.9,17.09939,0.6638028
"3555","#003","m1","UV",140509.8,17.10031,0.6641763
"3556","#303","m1","UV",140509.8,17.10031,0.6641763
"3557","#263","m1","UV",140613.6,17.10138,0.6643631
"3558","#303","m1","UV",140627.4,17.10152,0.6645499
"3559","#282","m1","UV",140655.1,17.1018,0.6647366
"3560","#009","m1","UV",140772.7,17.10301,0.6649234
"3561","#281","m1","UV",140793.5,17.10322,0.6651102
"3562","#970","m1","UV",140911.1,17.10443,0.665297
"3563","#282","m1","UV",140980.2,17.10513,0.6654838
"3564","#317","m1","UV",141090.9,17.10627,0.6656705
"3565","#291","m1","UV",141132.4,17.10669,0.6658573
"3566","#263","m1","UV",141257,17.10796,0.6660441
"3567","#009","m1","UV",141291.6,17.10832,0.6662309
"3568","#317","m1","UV",141402.3,17.10945,0.6664176
"3569","#131","m1","UV",141499.1,17.11043,0.6666044
"3570","#289","m1","UV",141602.9,17.11149,0.6667912
"3571","#003","m1","UV",141789.7,17.11339,0.666978
"3572","#003","m1","UV",141921.1,17.11473,0.6671647
"3573","#974","m1","UV",142073.3,17.11628,0.6673515
"3574","#282","m1","UV",142156.4,17.11712,0.6675383
"3575","#317","m1","UV",142661.4,17.12224,0.6677251
"3576","#282","m1","UV",142848.2,17.12412,0.6679118
"3577","#009","m1","UV",142951.9,17.12517,0.6680986
"3578","#974","m1","UV",142958.9,17.12524,0.6682854
"3579","#970","m1","UV",142965.8,17.12531,0.6684722
"3580","#009","m1","UV",143048.8,17.12615,0.6686589
"3581","#009","m1","UV",143138.7,17.12705,0.6688457
"3582","#282","m1","UV",143263.3,17.12831,0.6690325
"3583","#970","m1","UV",143290.9,17.12859,0.6692193
"3584","#970","m1","UV",143325.5,17.12894,0.6694061
"3585","#970","m1","UV",143574.6,17.13144,0.6695928
"3586","#009","m1","UV",143595.3,17.13165,0.6697796
"3587","#006","m1","UV",143719.9,17.1329,0.6699664
"3588","#131","m1","UV",143802.9,17.13373,0.6701532
"3589","#263","m1","UV",143830.6,17.13401,0.6703399
"3590","#970","m1","UV",143844.4,17.13415,0.6705267
"3591","#003","m1","UV",143851.3,17.13422,0.6707135
"3592","#263","m1","UV",143962,17.13533,0.6709003
"3593","#974","m1","UV",144141.9,17.13713,0.671087
"3594","#131","m1","UV",144155.7,17.13727,0.6712738
"3595","#003","m1","UV",144183.4,17.13755,0.6714606
"3596","#974","m1","UV",144307.9,17.13879,0.6716474
"3597","#009","m1","UV",144792.2,17.14362,0.6718341
"3598","#282","m1","UV",144799.1,17.14369,0.6720209
"3599","#282","m1","UV",144840.6,17.14411,0.6722077
"3600","#303","m1","UV",145068.9,17.14638,0.6723945
"3601","#281","m1","UV",145131.2,17.147,0.6725812
"3602","#009","m1","UV",145193.5,17.14762,0.672768
"3603","#003","m1","UV",145214.2,17.14782,0.6731416
"3604","#282","m1","UV",145214.2,17.14782,0.6731416
"3605","#022","m1","UV",145504.8,17.15071,0.6733284
"3606","#003","m1","UV",145518.6,17.15084,0.6735151
"3607","#970","m1","UV",145539.4,17.15105,0.6737019
"3608","#003","m1","UV",145574,17.15139,0.6738887
"3609","#282","m1","UV",145587.8,17.15153,0.6740755
"3610","#282","m1","UV",145691.6,17.15256,0.6742622
"3611","#289","m1","UV",145740,17.15304,0.674449
"3612","#009","m1","UV",146044.4,17.15605,0.6746358
"3613","#009","m1","UV",146217.4,17.15776,0.6748226
"3614","#317","m1","UV",146231.2,17.15789,0.6750093
"3615","#003","m1","UV",146279.6,17.15837,0.6751961
"3616","#006","m1","UV",146487.2,17.16041,0.6753829
"3617","#317","m1","UV",146708.6,17.16259,0.6755697
"3618","#003","m1","UV",146929.9,17.16477,0.6757564
"3619","#003","m1","UV",147089.1,17.16633,0.6759432
"3620","#003","m1","UV",147407.3,17.16945,0.67613
"3621","#289","m1","UV",147518,17.17053,0.6763168
"3622","#131","m1","UV",147684,17.17215,0.6765035
"3623","#009","m1","UV",147697.9,17.17229,0.6766903
"3624","#003","m1","UV",147767.1,17.17297,0.6768771
"3625","#303","m1","UV",147780.9,17.1731,0.6770639
"3626","#970","m1","UV",148085.3,17.17607,0.6772507
"3627","#303","m1","UV",148126.8,17.17647,0.6774374
"3628","#970","m1","UV",148202.9,17.17721,0.6776242
"3629","#009","m1","UV",148355.1,17.1787,0.677811
"3630","#281","m1","UV",148403.5,17.17917,0.6779978
"3631","#006","m1","UV",148742.5,17.18246,0.6781845
"3632","#003","m1","UV",148791,17.18293,0.6783713
"3633","#263","m1","UV",148860.1,17.1836,0.6785581
"3634","#009","m1","UV",148908.6,17.18407,0.6787449
"3635","#282","m1","UV",148943.2,17.1844,0.6789316
"3636","#022","m1","UV",148957,17.18454,0.6791184
"3637","#022","m1","UV",148984.7,17.1848,0.6793052
"3638","#281","m1","UV",149116.1,17.18608,0.679492
"3639","#003","m1","UV",149282.2,17.18768,0.6796787
"3640","#282","m1","UV",149392.8,17.18875,0.6798655
"3641","#303","m1","UV",149468.9,17.18949,0.6800523
"3642","#006","m1","UV",149600.4,17.19075,0.6802391
"3643","#022","m1","UV",149773.4,17.19242,0.6804258
"3644","#009","m1","UV",149814.9,17.19282,0.6806126
"3645","#003","m1","UV",149835.6,17.19302,0.6807994
"3646","#974","m1","UV",149925.6,17.19389,0.6809862
"3647","#289","m1","UV",150057,17.19515,0.681173
"3648","#022","m1","UV",150119.3,17.19575,0.6813597
"3649","#974","m1","UV",150195.4,17.19648,0.6815465
"3650","#006","m1","UV",150216.1,17.19668,0.6817333
"3651","#009","m1","UV",150264.5,17.19715,0.6819201
"3652","#282","m1","UV",150285.3,17.19734,0.6821068
"3653","#281","m1","UV",150492.9,17.19934,0.6822936
"3654","#009","m1","UV",150624.3,17.20059,0.6824804
"3655","#131","m1","UV",150838.8,17.20265,0.6826672
"3656","#022","m1","UV",150852.6,17.20278,0.6828539
"3657","#974","m1","UV",150859.5,17.20285,0.6830407
"3658","#263","m1","UV",150873.4,17.20298,0.6832275
"3659","#009","m1","UV",151067.1,17.20483,0.6834143
"3660","#970","m1","UV",151074,17.2049,0.683601
"3661","#317","m1","UV",151336.9,17.2074,0.6837878
"3662","#317","m1","UV",151406.1,17.20806,0.6839746
"3663","#009","m1","UV",151516.8,17.20912,0.6841614
"3664","#003","m1","UV",151655.1,17.21043,0.6843482
"3665","#970","m1","UV",151841.9,17.21221,0.6845349
"3666","#022","m1","UV",151897.3,17.21274,0.6847217
"3667","#131","m1","UV",152021.8,17.21392,0.6849085
"3668","#303","m1","UV",152533.7,17.21877,0.6850953
"3669","#289","m1","UV",152602.9,17.21942,0.685282
"3670","#009","m1","UV",152692.9,17.22027,0.6854688
"3671","#291","m1","UV",152928.1,17.22249,0.6856556
"3672","#970","m1","UV",152941.9,17.22262,0.6858424
"3673","#009","m1","UV",153184.1,17.22491,0.6860291
"3674","#970","m1","UV",153433.1,17.22725,0.6862159
"3675","#317","m1","UV",153509.2,17.22797,0.6864027
"3676","#303","m1","UV",153530,17.22816,0.6865895
"3677","#282","m1","UV",153647.6,17.22927,0.6867762
"3678","#009","m1","UV",153682.2,17.22959,0.686963
"3679","#282","m1","UV",154090.3,17.23342,0.6871498
"3680","#003","m1","UV",154194.1,17.23439,0.6873366
"3681","#282","m1","UV",154360.2,17.23594,0.6875233
"3682","#289","m1","UV",154505.4,17.2373,0.6877101
"3683","#289","m1","UV",154630,17.23846,0.6878969
"3684","#282","m1","UV",154754.5,17.23962,0.6880837
"3685","#970","m1","UV",154858.3,17.24059,0.6882705
"3686","#289","m1","UV",154913.6,17.2411,0.6884572
"3687","#003","m1","UV",154934.4,17.2413,0.688644
"3688","#009","m1","UV",155169.6,17.24349,0.6888308
"3689","#289","m1","UV",155522.4,17.24676,0.6890176
"3690","#006","m1","UV",155612.4,17.2476,0.6892043
"3691","#009","m1","UV",155750.7,17.24888,0.6893911
"3692","#003","m1","UV",156055.1,17.2517,0.6895779
"3693","#974","m1","UV",156110.5,17.25221,0.6897647
"3694","#003","m1","UV",156158.9,17.25266,0.6899514
"3695","#009","m1","UV",156228.1,17.25329,0.6901382
"3696","#263","m1","UV",156677.8,17.25744,0.690325
"3697","#282","m1","UV",156712.4,17.25776,0.6905118
"3698","#303","m1","UV",156968.3,17.26011,0.6906985
"3699","#974","m1","UV",157058.3,17.26094,0.6908853
"3700","#006","m1","UV",157072.1,17.26107,0.6910721
"3701","#303","m1","UV",157120.5,17.26151,0.6912589
"3702","#303","m1","UV",157189.7,17.26215,0.6914456
"3703","#131","m1","UV",157335,17.26348,0.6916324
"3704","#009","m1","UV",157341.9,17.26354,0.6918192
"3705","#131","m1","UV",157404.2,17.26411,0.692006
"3706","#009","m1","UV",157452.6,17.26456,0.6921928
"3707","#970","m1","UV",157591,17.26583,0.6923795
"3708","#263","m1","UV",157729.3,17.26709,0.6925663
"3709","#131","m1","UV",157757,17.26734,0.6927531
"3710","#003","m1","UV",157916.1,17.2688,0.6929399
"3711","#263","m1","UV",158144.4,17.27088,0.6931266
"3712","#282","m1","UV",158192.9,17.27133,0.6933134
"3713","#317","m1","UV",158352,17.27278,0.6935002
"3714","#317","m1","UV",158379.7,17.27303,0.693687
"3715","#291","m1","UV",158441.9,17.27359,0.6938737
"3716","#009","m1","UV",158545.7,17.27454,0.6940605
"3717","#009","m1","UV",158621.8,17.27523,0.6942473
"3718","#022","m1","UV",158684.1,17.2758,0.6944341
"3719","#131","m1","UV",158815.5,17.27699,0.6946208
"3720","#317","m1","UV",158836.3,17.27718,0.6948076
"3721","#282","m1","UV",158933.1,17.27806,0.6949944
"3722","#303","m1","UV",159168.3,17.28019,0.6951812
"3723","#317","m1","UV",159237.5,17.28082,0.6953679
"3724","#263","m1","UV",159265.2,17.28107,0.6955547
"3725","#131","m1","UV",159299.8,17.28138,0.6957415
"3726","#974","m1","UV",159541.9,17.28358,0.6959283
"3727","#974","m1","UV",159597.3,17.28408,0.6961151
"3728","#009","m1","UV",159631.9,17.28439,0.6963018
"3729","#289","m1","UV",159728.7,17.28526,0.6964886
"3730","#003","m1","UV",159791,17.28583,0.6966754
"3731","#303","m1","UV",159894.8,17.28676,0.6968622
"3732","#291","m1","UV",159929.4,17.28708,0.6970489
"3733","#974","m1","UV",159957,17.28732,0.6972357
"3734","#970","m1","UV",160026.2,17.28795,0.6974225
"3735","#006","m1","UV",160040,17.28807,0.6976093
